52633	49417	50050	51542	46055
52630	49262	49968	51746	46170
52121	48513	49807	51533	45946
51758	47891	49617	51363	45853
50176	46186	48155	49900	44429
49593	45845	47695	49466	43935
51028	47479	49235	50836	45367
53639	49981	51384	52996	47711
58690	54854	55975	57825	52558
60090	56527	57029	59385	53719
59793	56643	56849	59636	53364
59494	56544	56319	59635	52747
59330	56193	55928	59549	52364
58324	55134	54806	58610	51218
57457	54349	54162	58048	50295
56125	53116	53175	57034	49044
54598	51593	51790	55579	47718
54472	51222	51536	55221	47715
57569	53775	53937	57712	50362
60177	56026	55999	59551	52355
59811	55289	55145	58436	51443
57396	52862	52599	55667	49220
54390	49724	49344	52741	46560
54359	50066	49244	52902	47073
53372	49505	48283	52067	46098
52263	48737	47113	50964	44937
51544	48343	46362	50480	44304
50599	47594	45318	49893	43654
49384	46458	43912	49064	42498
48720	45464	42743	48318	41394
49220	45710	42700	48646	41346
50151	46695	43648	49572	42207
51530	48570	45325	51238	43883
53220	50560	47159	52997	45706
53299	50524	47001	52736	45535
53510	50515	47149	52645	45361
53339	50226	47140	52560	45112
53971	50805	47513	52990	45377
53333	49751	46376	51909	44398
53822	49548	46077	51407	44255
53144	48283	45236	50298	43307
53055	48232	45008	50063	43098
54907	50332	46994	52110	44974
55760	51627	47887	53142	46009
55422	51406	47650	52965	45775
53363	49457	45925	51106	44097
52364	48607	45627	50495	43610
52830	49297	46876	51287	44695
52318	49143	46745	50940	44739
50175	47504	44676	49032	43005
49600	47140	44061	48770	42901
48282	46081	43043	47794	42175
46787	44379	41927	46249	41191
45646	43175	40980	45001	40460
45695	43085	40890	44983	40539
46301	43461	41349	45397	40826
47381	44226	42174	46061	41569
48374	45140	43065	46786	42313
50543	47367	44868	48552	44448
51286	48180	45500	48985	45032
51788	48604	45937	49549	45698
52167	49252	46362	50597	46531
51013	48271	45186	50388	45737
48874	46037	42641	48869	43573
47334	44290	40649	47675	41961
47866	44898	40900	48206	42643
49891	47121	42999	49808	44753
51514	49236	45133	51425	46687
52033	50368	46131	52141	47405
51294	50323	45531	51856	47152
49823	49023	43951	50264	45908
49909	48992	43843	50195	46119
49398	48388	43553	49714	45812
48173	47234	42344	48590	44696
47784	47061	42176	48352	44551
47307	46697	41928	48101	44105
45786	45221	40481	47088	42529
45466	44769	40060	47119	42281
47255	46567	41843	49094	44506
50002	49153	44824	51794	47409
55060	54467	50091	56865	52450
56931	56456	51861	58565	53701
57100	57076	52040	58845	53681
57103	57108	51910	58732	53296
56974	57378	51900	58833	53216
56460	57384	51450	58480	52953
55660	57337	50917	58291	52729
54587	56330	49741	57467	52012
53206	54979	48339	56437	51147
53305	54947	48277	56621	51709
56082	57775	51011	59512	54897
58274	59896	53053	61645	57124
57725	59050	52353	60946	56238
55139	56312	50006	58494	53222
51900	52704	47116	55157	49450
52080	52971	47739	55447	49379
51358	52175	47396	54492	48631
50933	51962	47414	54249	48730
49984	51079	46907	53378	48464
48992	50398	46336	52540	48375
47270	48920	44911	50813	46954
46759	48545	45033	50244	46811
48237	50070	46933	51975	48294
50477	52200	49139	54215	50573
55112	56745	53495	59159	55129
56401	57931	54379	60418	56225
56085	57716	54266	60419	55554
55533	57576	53974	60391	54756
54952	57319	53930	60620	54167
53825	56346	53042	59952	53168
53304	55676	52488	59525	52379
52369	54602	51395	58526	51072
51035	53181	50017	57263	49540
51032	52851	49953	57074	49485
53894	55482	52743	59521	52407
56204	57423	55059	61235	54784
55197	56565	54583	59837	54108
52554	53970	52261	57067	51874
49506	50957	49224	53983	48834
49735	50901	49008	54167	48877
48961	49657	47947	53314	47821
48829	49339	47800	53188	47731
48192	48506	47159	52502	47058
47348	47936	46398	52101	46466
45636	46356	44561	50592	44918
45223	45841	44002	50380	44523
47153	47102	45654	51897	46188
49655	49025	48069	54381	48506
54489	53539	53182	59206	53715
55443	54841	54790	60655	55223
55109	54620	54918	60380	55256
54615	54566	54708	60214	54980
54609	54627	54737	60143	54794
53538	53951	53922	59747	53906
52969	53294	53468	59620	53335
51989	51978	52615	58969	52239
50900	50407	51753	57984	50929
50716	50025	52080	58030	50798
53016	52793	54744	60716	53870
54717	54905	56461	62616	56129
53518	53991	55096	61330	55339
50853	51512	52615	58597	52872
47783	48796	49617	55365	50002
47879	49250	49564	55406	50226
46808	48487	48214	54580	49490
46580	48359	47781	54480	49531
45891	47961	47171	53933	49203
45709	47616	46685	53410	48748
44287	45879	45199	51771	47329
44083	45258	44739	51378	47026
45729	46721	46391	52961	48914
48067	49108	48710	55353	51624
52767	53811	53532	60228	56683
53852	55239	54711	61405	58091
53427	55444	54261	60907	57873
53078	55525	53803	60202	57462
53066	55537	53496	59731	57204
52505	54768	52813	58717	56354
52216	54622	52173	58082	55867
51278	54048	51039	57313	54664
50103	53082	49411	56405	53140
49876	53088	49134	56552	52798
52399	55940	51625	59262	55652
54269	58406	53805	61285	57730
53320	57796	53047	60490	56863
50782	55402	50701	58377	54036
47644	52468	47896	55826	50708
47487	52637	48163	56537	50600
46639	51799	47443	55829	49799
46650	51655	47206	55820	49894
46619	51122	46545	55407	49582
46354	50663	46007	54886	49199
45145	49028	44634	53223	47784
44878	48638	44603	52318	47588
46500	50331	46619	53546	49366
48726	52562	49065	55505	51823
53602	56897	53778	60115	56618
55490	57474	55119	61290	57727
56068	56749	55252	61024	57567
56192	56270	55157	60893	57277
56272	55954	55073	61018	57434
55480	55064	54207	60356	56708
55153	54390	53705	59751	56406
54241	53401	52776	58490	55383
53176	52144	51390	57342	54106
52966	52082	51356	57339	53784
55468	54701	54125	60178	56552
57454	56637	56526	62069	58720
56537	55676	55805	61196	57842
53964	53229	53510	58558	55071
50730	50326	50588	55680	51699
50984	50612	50801	56104	51659
50070	49757	49741	55443	50420
48963	48643	48509	54503	49243
48089	47984	47716	53695	48564
47048	47144	46555	52621	47881
45490	45898	44984	51234	46835
44230	44790	43783	50165	45751
44270	44887	43756	50524	45968
45413	45940	44604	51514	46823
47401	47670	46011	53100	48515
49495	49593	47806	54737	50064
49476	49455	47558	54620	49660
49509	49535	47491	54821	49414
49285	49550	47111	54712	49324
49639	50187	47308	55257	49597
48627	49332	46140	54265	48616
48680	49208	45940	54286	48138
48001	48256	45182	53232	47138
48012	48064	45270	52987	46896
50114	49993	47355	54952	49026
51253	51251	48426	56024	50127
51068	51397	47991	55909	49876
49387	50177	46043	54137	48176
48895	49845	45098	53574	47505
50139	51194	46087	54527	48691
50062	50984	45885	54303	48710
48313	49323	44280	52228	47317
48101	48900	43947	51354	47263
47159	48251	43232	49899	46541
45939	47164	41960	48307	45285
44767	46433	40980	47200	44374
44840	46502	40743	47135	44209
45366	46873	40859	47563	44734
46537	47694	41275	48569	45267
47679	48384	41974	49463	45868
49761	50311	44006	51511	47648
50211	50589	44806	51959	48298
50366	50956	45522	52545	48980
50759	51631	46562	53317	49546
49633	51169	45920	52701	48313
47419	49456	43810	50721	45808
45783	48265	41910	49046	44000
46472	49117	42470	49507	44714
48544	51351	44515	51452	46745
50537	53237	46482	53465	48551
51402	53871	47230	54432	49144
51071	53382	46818	54339	48849
49473	51747	45350	52924	47381
49362	51615	45234	52945	47384
48848	50916	44847	52592	47021
47675	49615	43800	51843	46157
47499	49245	43719	51993	46280
47169	48729	43433	51780	46116
45737	47111	42120	50055	44743
45432	46698	41994	49416	44450
47535	48749	43838	51016	46402
50411	51676	46237	53562	49304
55643	56914	51171	58385	54440
57255	58554	52887	59668	55970
57651	58649	53270	59770	56032
57491	58384	53151	59557	55722
57532	58334	53251	59682	55812
56976	58043	53108	59425	55523
56307	57874	52980	59382	55231
54978	56969	51938	58587	54296
53471	55770	50525	57401	53020
53305	55991	50369	57405	53260
55610	58697	52935	59998	55984
57436	60838	54987	61998	58106
56501	60139	54104	61159	57206
53998	57860	51572	58693	54591
50803	54753	48174	55343	51031
51383	54958	48493	55408	50877
50969	53888	47797	54418	49446
50857	53435	47652	54233	48765
50404	52674	47028	53514	47902
49840	52240	46407	52902	47294
48376	50725	44818	51176	45602
47835	50207	44347	50790	44948
49492	51788	46007	52264	46494
51950	54280	48381	54467	49057
56947	59464	53046	59182	54146
58428	61244	53882	60450	55393
58218	61470	53369	60347	55131
57844	61336	52943	60203	54906
57495	61128	52709	60193	55063
56501	60154	51782	59256	54231
55827	59666	51160	58658	53710
54570	58506	50216	57490	52725
52933	56881	48943	56295	51756
52400	56268	48816	56056	51833
54806	58583	51677	58766	54604
56644	60556	53701	60885	56749
55613	59508	52918	60045	55901
52945	57069	50330	57685	53494
49909	54039	47656	54916	50655
49958	53927	47958	55178	51023
48986	52441	47428	54317	50431
48878	51654	47570	54175	50411
48281	50592	47377	53888	49888
47818	49842	46893	53482	49182
46246	48083	45319	51638	47341
45992	47587	44625	50710	46870
47732	49139	46159	51945	48381
49948	51445	48159	54127	50555
54397	56256	52805	58694	55030
55298	57441	54041	59600	56216
55036	57202	54087	58927	55974
54721	56830	54091	58252	55556
54739	56791	53866	57997	55440
54118	55997	52879	57109	54680
53923	55431	52060	56570	54360
53215	54067	51014	55394	53223
52204	52321	49706	53933	51698
52294	51750	49410	53615	51192
55136	54328	51953	56059	53609
57439	56695	53928	58005	55642
56664	56210	53216	56973	54814
54339	54037	51058	54622	52327
51619	50951	48351	51705	49297
52231	50856	48833	51943	49231
51834	49780	48246	51026	48335
51734	49690	48225	51037	48093
51073	49145	47777	50614	47647
50492	48565	47311	50333	46997
48856	46659	46178	48677	45302
48573	46077	45967	48039	44778
50495	47441	47666	49212	46581
53199	49853	49652	51300	49107
58169	54702	54184	56201	53891
59511	56242	55206	57628	54947
59504	56170	54823	57602	54533
59435	56123	54364	57295	54118
59364	56164	53878	57041	53750
58634	55545	52837	56015	52697
58188	54910	52129	54985	51740
57359	53748	51124	53561	50445
56290	52396	49834	52040	49188
56176	52291	49629	52114	49140
58840	55110	52306	55156	51749
60814	57189	54621	57620	53550
60115	56458	53897	56963	52224
57712	53974	51449	54625	49403
54725	50922	48271	51772	46047
54843	50711	48547	52041	46020
53863	49493	47908	51244	44899
53762	49267	47956	51041	44587
53202	48743	47419	50340	44091
52699	48152	46939	49593	43967
51100	46365	45454	47955	42663
50643	46052	45167	47492	42395
52223	47722	47036	49276	44036
54599	50132	49756	51904	46356
59455	54899	54686	56797	51141
60719	56220	55982	58118	52393
60510	56006	55980	57736	52386
60018	55433	55791	57128	52282
59716	55115	55925	56514	52286
58456	54102	55298	55349	51267
57721	53558	55275	54706	50766
56321	52598	54529	53487	49378
54793	51407	53157	51909	47830
54285	51179	52817	51332	47142
56801	53835	55203	53573	49786
58842	55906	57139	55315	51952
58088	55051	56293	54530	50988
55829	52308	53727	52438	48303
53000	48927	50629	49785	44992
53288	48783	50606	50362	45158
52104	47515	49708	49805	44262
50864	46211	48888	49098	43436
49963	45487	48567	48519	42932
49060	44600	48131	47547	42272
47801	43566	47242	46258	41036
46967	42734	46515	45442	40008
47229	43202	46819	46045	40072
48029	44202	47927	47352	41144
49239	45829	49876	49352	42929
50720	47454	51699	51181	44773
50487	47185	51467	51084	44382
50401	46950	51282	51272	44095
50168	46664	51294	51414	43826
50211	46802	51785	52095	44474
48827	45705	50546	51381	43851
48240	45500	50089	51262	44227
46970	44727	48862	50226	43833
46618	44660	48718	49610	44150
48321	46893	51069	51364	46367
49116	48151	52700	52283	47510
48780	48259	52891	52011	47190
46822	46596	50984	50032	45338
45911	46122	50148	49136	44821
46552	47179	51036	49887	46270
46180	47078	51050	49334	46576
44406	45087	49507	47106	45073
44054	44603	49322	46292	44857
43125	43608	48445	45289	43829
41681	42447	46927	43981	42551
40469	41376	45670	42789	41603
40393	40978	45408	42445	41527
41021	40914	45689	42561	41749
42105	41243	46925	43357	42108
43150	42108	48035	44308	42787
45309	44295	50131	46515	44709
46140	45301	50454	47280	45415
46797	45777	50875	47917	46035
47387	46186	51451	48620	46678
46227	44896	50319	47938	45835
43707	42583	48002	46028	43605
42024	41050	46313	44593	41965
42733	42077	47134	45279	42618
45315	44579	49423	47354	44844
47608	46820	51703	49498	46714
48760	47569	52584	50512	47160
48552	47291	52230	50415	46489
47206	45945	50782	49023	45015
47187	46145	50769	48831	45467
46884	45458	50216	48192	45454
45658	44173	48770	46870	44580
45629	43904	48566	46708	44644
45183	43455	48404	46506	44303
44047	41844	47278	45175	42844
44124	41522	47234	45050	42320
46301	43580	49255	46968	44134
49210	46353	52165	49852	46869
54289	51393	56956	54742	51835
56095	52995	58334	56229	53334
56271	53330	58315	56199	53719
55970	53244	58432	55943	53705
55750	53141	58647	56001	54039
55350	52696	58477	55581	53658
54838	52227	58234	55344	53366
53908	51405	57178	54284	52303
52538	50167	55835	52967	50937
52700	50082	55707	52842	50784
55299	52841	58395	55383	53158
57302	55026	60403	57350	55052
56437	54733	59457	56284	54181
53924	52340	56610	53321	51731
50701	49096	53035	49798	48347
51042	49182	53170	49980	48481
50220	48307	52271	49193	47660
49973	48062	51915	48955	47508
49298	47376	51130	48490	46926
48478	46489	50325	48134	46179
46549	44837	48609	46691	44585
45979	44353	48035	46295	44337
47677	45841	49708	47869	46107
49920	47819	52068	50073	48509
54357	52376	56656	54816	53453
55322	53775	57783	56152	54868
55220	53747	57573	55905	54783
55334	53532	57637	55454	54294
55390	53367	57955	55171	53859
54505	52383	57260	54374	52724
53603	51765	56798	54016	52039
52370	50974	55864	53019	51166
50998	50041	54843	51756	49961
50982	50178	54998	51625	49843
53732	52813	58018	54483	52447
55883	54825	60479	56520	54425
55166	54105	60042	55399	53555
52910	51711	57622	52550	51303
50096	48922	54710	49558	48746
50155	49134	54675	49612	49263
49311	48361	53566	48748	48594
49466	48400	53220	48674	48536
49224	48050	52692	48475	47918
48779	47959	52367	48232	47117
47262	46928	50978	46754	45434
47114	46945	50337	46437	45122
48955	48726	51508	48215	46880
51346	50886	53546	50841	49175
55998	55535	58275	56174	54005
57132	56789	59506	57873	55268
56887	56746	59154	58135	54963
56434	56494	58585	58065	54304
56413	56320	58339	58136	54114
55663	55324	57382	57402	53374
55072	54703	56878	56812	52932
53678	53744	56025	55799	52007
51939	52575	54864	54434	51007
51632	52586	54792	54253	51326
54539	55400	57463	56671	54408
56954	57585	59419	58499	56654
56372	56800	58521	57369	55895
54021	54277	56326	54996	53380
51322	51240	53875	52278	50495
51527	51196	54698	52754	50574
50740	50039	54365	52333	49616
50522	49782	54636	52587	49274
49904	49254	54089	52351	48606
49067	48987	52383	51396	48105
47623	47579	50681	50030	46546
47350	47159	50102	49775	45957
49055	48626	51722	51454	47458
51538	50707	54013	53635	49667
56582	55400	58720	58338	54570
58114	56519	59752	59528	55792
58004	56144	59682	59282	55649
57650	55478	59348	58838	55542
57353	55057	59207	58728	55853
56519	53917	57988	57867	55320
56076	53161	57372	57421	54878
55289	51911	56372	56375	53782
53971	50464	55241	55059	52613
53705	50311	55035	54688	52684
56109	53093	57525	57048	55630
58271	55299	59432	58842	58052
57411	54665	58458	57943	57450
54868	52175	55852	55537	55434
51606	49228	52682	52823	52708
51630	49266	52652	53195	53170
50713	48342	51567	52530	52357
50745	48175	51398	52553	52124
50325	47700	50713	52204	51412
50040	47377	50040	51734	50641
48676	45866	48262	50174	48747
48380	45431	47782	49758	48047
50136	47055	49380	51511	49561
52468	49586	51552	53988	52077
57317	54568	56152	59013	57143
58424	56008	57278	60478	58455
58111	55905	56967	60589	58244
57564	55792	56705	60394	57645
57281	55877	56616	60429	57627
56314	55344	55956	59627	56869
55811	55106	55337	59194	56607
54949	54353	54204	58261	55559
53658	53180	52896	57140	54304
53391	52914	53015	57092	54110
55972	55425	55997	59846	56750
58246	57420	58407	61996	59023
57681	56747	57592	61311	58674
55303	54398	54934	58937	56508
52220	51471	51662	55954	53566
52240	51368	51684	55796	53542
51096	50389	50810	54673	52646
49826	49156	49594	53333	51517
48975	48742	48918	52683	50639
48121	47912	47891	51887	49298
47048	46874	46551	50797	47812
46305	45838	45377	49930	46638
46622	46250	45652	50141	46873
47677	47285	46657	51118	47726
49660	49306	48418	52810	49431
51688	51284	50062	54695	51343
51673	51398	49861	54639	51457
51468	51493	49795	54579	51602
51120	51300	49587	54324	51493
51232	51715	49993	54729	51926
49861	50655	48901	53730	50951
49473	50414	48778	53467	50719
48518	49587	47821	52368	49709
48573	49561	47792	52289	49444
50846	51847	49846	54429	51395
52156	53069	50933	55724	52419
52154	52858	50281	55582	52175
50519	51092	47976	53865	50545
49889	50406	46848	53097	50004
50830	51401	47706	53943	51076
50513	51101	47352	53529	50901
48721	49068	45430	51403	49150
48237	48668	45113	50833	48940
47315	47641	44297	49801	48284
45970	46260	43038	48528	47178
44892	45029	41702	47500	46426
44587	44883	41252	47209	46327
44519	45202	41275	47370	46481
44946	46031	42007	47940	47079
45655	46963	42928	48550	47926
47629	48965	45036	50232	50050
48307	49374	45680	50478	50498
48814	49702	46235	50667	50813
49589	50208	46950	51096	51285
48958	49192	46031	50081	50455
